Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
25.577735999999998,0.67135,0.34091,0.23387,0.73218,0.66919,-1.9809599999999998,0.55383,0.11285999999999999,-0.26411999999999997,-1.22217,-0.2522,0.26514,54.95,1.2
25.577735999999998,0.67135,0.34091,0.23387,0.73218,0.66919,-1.9809599999999998,0.55383,0.11285999999999999,-0.26411999999999997,-1.22217,-0.2522,0.26514,55.86,1.2
24.72075,-0.52591,-1.2158799999999998,-2.5899900000000002,-1.9997599999999998,0.75244,-2.0,0.6189899999999999,0.0733,-0.53638,-1.55908,0.09619,-0.19849,56.76,1.2
24.435088,0.29320999999999997,0.38745,1.29034,0.30566,-0.5354,-0.73511,0.6189899999999999,-0.06981,-0.40025,-1.22363,-0.11792000000000001,-0.04614,57.66,1.2
24.237322,1.46138,0.74698,2.7400900000000004,0.9631299999999999,0.14209000000000002,-1.38354,0.8284299999999999,-0.10355,-0.36767,-1.3212899999999999,0.040530000000000004,-0.00391,58.56,1.2
23.885738,0.18965,1.75226,2.19789,0.86597,-0.44043000000000004,-0.7478,0.861,-0.14544,-0.31997,-1.0742200000000002,0.23901,-0.29639,59.46,1.2
23.885738,0.18965,1.75226,2.19789,0.86597,-0.44043000000000004,-0.7478,0.861,-0.14544,-0.31997,-1.0742200000000002,0.23901,-0.29639,60.36,1.2
21.974,0.32345999999999997,1.03437,1.64405,0.9375,-0.74854,-0.7338899999999999,0.77956,-0.034910000000000004,-0.10704000000000001,-0.96729,0.09326,0.23096,61.26,1.2
20.897274,2.16531,2.10131,3.62203,1.77319,-0.59912,-1.4113799999999999,0.676,0.08261,-0.06283,-1.0293,-0.03198,0.06909,62.16,1.2
20.897274,2.16531,2.10131,3.62203,1.77319,-0.59912,-1.4113799999999999,0.676,0.08261,-0.06283,-1.0293,-0.03198,0.06909,63.06,1.2
19.534886,-0.5294,0.72953,-2.75405,-1.4570299999999998,-0.0752,-0.83301,0.69113,-0.0605,-0.022109999999999998,-1.16895,0.22266,0.01733,63.96,1.2
18.809744,-1.74528,-1.06113,-2.52716,-1.67603,0.38574,-1.40698,0.63295,-0.1594,0.12333,-1.03345,0.20215,0.49096999999999996,64.86,1.2
17.974732,0.24085,1.4264700000000001,1.36713,0.08594,-0.56885,-0.69385,0.70626,-0.04654,0.07097,-1.10449,0.026119999999999997,0.39941,65.77,1.2
17.974732,0.24085,1.4264700000000001,1.36713,0.08594,-0.56885,-0.69385,0.70626,-0.04654,0.07097,-1.10449,0.026119999999999997,0.39941,66.67,1.2
16.326682,0.8505299999999999,2.30958,1.6394,0.23706,-0.02417,-0.82983,0.68997,0.26063000000000003,-0.0384,-1.13647,-0.08202999999999999,-0.01855,67.57,1.2
15.403773999999999,0.37814000000000003,1.8185799999999999,1.26474,0.46265,-0.42236,-0.8632799999999999,0.63761,0.31415,0.07447000000000001,-1.20581,-0.052,0.02246,68.47,1.2
14.61271,1.4264700000000001,1.7871599999999999,1.85232,0.9904799999999999,-0.37744,-1.02417,0.6271399999999999,0.20943,0.22805,-0.96362,-0.02393,0.08545,69.37,1.2
14.61271,1.4264700000000001,1.7871599999999999,1.85232,0.9904799999999999,-0.37744,-1.02417,0.6271399999999999,0.20943,0.22805,-0.96362,-0.02393,0.08545,70.27,1.2
13.821646,-0.13962,0.57594,-2.20952,-1.9997599999999998,0.37622,-0.9489700000000001,0.7178899999999999,0.35604,-0.00698,-1.0051299999999999,0.12622,0.01172,71.17,1.2
13.294270000000001,-1.75226,-0.26877,-1.88025,-1.68091,1.67212,-1.04077,0.65041,0.39327,0.13264,-0.68628,-0.33813000000000004,-0.15088,72.07,1.2
13.294270000000001,-1.75226,-0.26877,-1.88025,-1.68091,1.67212,-1.04077,0.65041,0.39327,0.13264,-0.68628,-0.33813000000000004,-0.15088,72.97,1.2
12.569128,0.68182,1.6452200000000001,1.9512200000000002,-0.61182,-0.1167,-0.3728,0.53173,0.43981000000000003,0.07562999999999999,-1.13721,-0.17357999999999998,-0.10718,73.87,1.2
11.909908,2.4003400000000004,2.6109400000000003,5.19511,1.45288,0.07031,-1.3291,0.49915,0.32345999999999997,0.23736,-0.7338899999999999,-0.04858,0.10815,74.77,1.2
10.393702000000001,-0.09541000000000001,0.17802,-1.92097,-0.66528,-0.10937999999999999,-1.06836,0.46541000000000005,0.28157,0.23154,-0.73828,0.03149,-0.29785,75.68,1.2
9.734482,-0.20013,0.79701,-1.11116,-0.5376,0.26514,-1.09595,0.33044,0.2583,0.12799000000000002,-0.9624,-0.0354,0.0070799999999999995,76.58,1.2
9.734482,-0.20013,0.79701,-1.11116,-0.5376,0.26514,-1.09595,0.33044,0.2583,0.12799000000000002,-0.9624,-0.0354,0.0070799999999999995,77.48,1.2
9.053288,-0.20013,0.79701,-1.11116,-0.5376,0.26514,-1.09595,0.33044,0.2583,0.12799000000000002,-0.9624,-0.0354,0.0070799999999999995,78.38,1.2
8.328146,0.24434,1.60566,0.17802,-0.49463,-0.0874,-0.89355,0.36767,0.25016,0.21874000000000002,-0.78564,-0.06445,-0.26025,79.28,1.2
6.70207,0.8598399999999999,1.8116,0.81795,0.39014,-0.47192,-0.8579100000000001,0.25714000000000004,0.1722,0.22921,-0.81201,-0.11840999999999999,-0.07812999999999999,80.18,1.2
6.70207,0.8598399999999999,1.8116,0.81795,0.39014,-0.47192,-0.8579100000000001,0.25714000000000004,0.1722,0.22921,-0.81201,-0.11840999999999999,-0.07812999999999999,81.08,1.2
5.867058,0.47703999999999996,1.21122,-0.65972,0.31226,0.06616,-0.97534,0.21291999999999997,0.16057000000000002,0.30019,-0.84155,0.07275,0.06396,81.98,1.2
5.032046,0.45493999999999996,1.4078600000000001,-0.49217,0.0459,0.16968,-1.05493,0.20594,0.08494,0.24085,-0.97339,-0.026860000000000002,0.06713999999999999,82.88,1.2
4.240982,0.33975,1.61962,-0.4561,-0.17676,0.10278,-0.97949,0.19314,0.11635,0.2234,-0.9367700000000001,-0.024659999999999998,-0.15088,83.78,1.2
2.548984,0.034910000000000004,1.44044,-0.71091,-0.16187,0.03296,-1.0507799999999998,0.14311,0.06981,0.17336,-1.02441,0.04102,-0.10059,84.68,1.2
1.801868,0.29553,1.44276,-0.18965,-0.08057,0.00659,-1.05322,0.13147999999999999,0.06516,0.21525,-0.82788,-0.17334000000000002,-0.1582,85.59,1.2
1.801868,0.29553,1.44276,-0.18965,-0.08057,0.00659,-1.05322,0.13147999999999999,0.06516,0.21525,-0.82788,-0.17334000000000002,-0.1582,86.49,1.2
0.43948000000000004,0.41538,1.49861,-0.28972,-0.11157,0.00928,-1.1901899999999999,0.0256,0.0128,0.22689,-0.9939,-0.11719,-0.09351,87.39,1.2
-0.153818,0.35138,1.45207,-0.34906,-0.05835,-0.08398,-1.00073,-0.03025,-0.026760000000000003,0.19082000000000002,-0.9751,-0.17870999999999998,-0.20898000000000003,88.29,1.2
-0.747116,0.36767,1.38808,-0.31764000000000003,-0.32983,-0.28613,-0.9658200000000001,-0.06748,-0.06865,0.1978,-0.9577600000000001,-0.22095,-0.23315,89.19,1.2
-1.31844,0.4049,1.34735,-0.21176,-0.25928,-0.24731,-0.86255,-0.15125999999999998,-0.14544,0.19430999999999998,-0.9541,-0.10693,-0.19971,90.09,1.2
-1.7579200000000001,0.33858,1.21122,-0.4084,-0.33618000000000003,-0.25342,-1.1198700000000001,-0.17918,-0.16172999999999998,0.16172999999999998,-0.82568,-0.17603,-0.23926,90.99,1.2
-1.955686,0.28855,1.12629,-0.48751000000000005,-0.30762,-0.05835,-1.04321,-0.25248000000000004,-0.20362,0.08145,-0.8720700000000001,-0.05786,-0.31567,91.89,1.2
-1.955686,0.28855,1.12629,-0.48751000000000005,-0.30762,-0.05835,-1.04321,-0.25248000000000004,-0.20362,0.08145,-0.8720700000000001,-0.05786,-0.31567,92.79,1.2
-2.219374,-0.9831700000000001,0.06632,-1.94075,-1.38599,0.67578,-1.1506299999999998,-0.44214,-0.39443,-0.019780000000000002,-0.80029,-0.18091,-0.18433,93.69,1.2
-2.219374,-0.9831700000000001,0.06632,-1.94075,-1.38599,0.67578,-1.1506299999999998,-0.44214,-0.39443,-0.019780000000000002,-0.80029,-0.18091,-0.18433,94.59,1.2
-2.570958,0.56547,0.78654,0.71324,0.13794,-0.00513,-1.36719,-0.47123000000000004,-0.34673000000000004,0.15591,-0.8825700000000001,0.0459,0.03809,95.5,1.2
-2.724776,0.14544,0.47006000000000003,-0.32229,-0.49365,0.17969000000000002,-1.3410600000000001,-0.47703999999999996,-0.41305,-0.41072,-1.04199,0.15308,0.50903,96.4,1.2
-2.724776,0.14544,0.47006000000000003,-0.32229,-0.49365,0.17969000000000002,-1.3410600000000001,-0.47703999999999996,-0.41305,-0.41072,-1.04199,0.15308,0.50903,97.3,1.2
-3.164256,-1.57075,-0.61434,-1.14839,-1.1311,0.40625,-0.45605,-0.60038,0.018619999999999998,-0.23851999999999998,-1.0195299999999998,-0.14673,0.19409,98.2,1.2
-3.164256,-1.57075,-0.61434,-1.14839,-1.1311,0.40625,-0.45605,-0.60038,0.018619999999999998,-0.23851999999999998,-1.0195299999999998,-0.14673,0.19409,99.1,1.2
-2.8346459999999998,1.81509,1.09022,3.44751,1.2229,-0.36938000000000004,-1.32959,-0.69927,0.11635,-0.19082000000000002,-1.18921,-0.104,-0.10228999999999999,0.0,1.2
-1.8238419999999997,0.06632,0.17802,-1.6999,-0.79468,0.25098000000000004,-1.0813,-0.87497,-0.10472000000000001,-0.2327,-1.25098,-0.12915,0.14282,0.93,1.2
-0.922908,-2.28864,-3.40096,-4.73203,-1.9997599999999998,0.75854,-1.28101,-0.81097,-0.14079,-0.33044,-1.24463,-0.47412,0.07959,1.85,1.2
0.10987000000000001,-1.5719100000000001,-1.9605299999999999,0.3444,-1.9997599999999998,-0.22144,-1.30811,-0.74349,-0.28972,-0.08494,-1.39258,-0.23096,0.11400999999999999,2.78,1.2
0.10987000000000001,-1.5719100000000001,-1.9605299999999999,0.3444,-1.9997599999999998,-0.22144,-1.30811,-0.74349,-0.28972,-0.08494,-1.39258,-0.23096,0.11400999999999999,3.7,1.2
1.9117380000000002,-1.30081,-1.0111,-1.50676,-0.70532,1.9997599999999998,-2.0,-0.84821,-0.07447000000000001,-0.32928,-0.9033200000000001,-0.01855,0.13647,4.63,1.2
1.9117380000000002,-1.30081,-1.0111,-1.50676,-0.70532,1.9997599999999998,-2.0,-0.84821,-0.07447000000000001,-0.32928,-0.9033200000000001,-0.01855,0.13647,5.56,1.2
3.230178,-2.6121,-2.52833,-2.15135,-0.6765100000000001,0.07617,-0.73975,-0.73418,0.19663,-0.7749,-1.20728,-0.17357999999999998,-0.06934,6.48,1.2
4.592566000000001,-1.8499900000000002,-2.43641,-0.30717,-0.8798799999999999,-0.46558,-1.16113,-0.6736800000000001,0.0733,-0.4049,-1.13135,0.04272,0.12305,7.41,1.2
6.108772,-1.20541,-2.11993,0.21176,-0.9233399999999999,-0.59888,-1.1926299999999999,-0.69462,0.18035,-0.491,-1.13501,0.22266,0.38379,8.33,1.2
7.844717999999999,-1.8651200000000001,-2.28515,0.11402000000000001,-0.75171,0.45679,-1.58008,-0.70044,0.33276999999999995,-0.40607,-1.15625,0.35083000000000003,0.20483,9.26,1.2
9.910274000000001,-1.50908,-2.65282,0.31648000000000004,-0.80396,0.17578,-1.0344200000000001,-0.6934600000000001,0.41653999999999997,-0.36651,-1.15698,-0.049319999999999996,0.3811,10.19,1.2
12.173596,-1.60915,-3.3009,0.19314,-0.055420000000000004,0.009770000000000001,-0.96704,-0.8412200000000001,0.41072,0.0058200000000000005,-1.3584,0.18433,0.16138,11.11,1.2
16.985902,0.49333,-3.30905,0.47936999999999996,0.11597,-0.125,-1.5598100000000001,-0.72836,0.1373,0.11285999999999999,-1.0256299999999998,-0.021,-0.09644,12.04,1.2
19.205276,-0.10355,-3.82332,-0.80981,0.08838,0.9458,-1.97827,-0.6667,0.21641,0.16405999999999998,-0.9848600000000001,-0.08545,0.14697000000000002,12.96,1.2
19.205276,-0.10355,-3.82332,-0.80981,0.08838,0.9458,-1.97827,-0.6667,0.21641,0.16405999999999998,-0.9848600000000001,-0.08545,0.14697000000000002,13.89,1.2
23.512179999999997,-0.17685,-3.3544199999999997,-0.19197999999999998,0.19263,-0.81177,-2.0,-0.72953,0.18035,0.22223,-1.41553,-0.00586,-0.0647,14.81,1.2
25.511814,-0.60038,-3.20433,-0.61434,1.21948,0.78662,-1.92285,-0.80865,0.045380000000000004,0.21991,-1.4091799999999999,0.07103999999999999,0.18091,15.74,1.2
25.511814,-0.60038,-3.20433,-0.61434,1.21948,0.78662,-1.92285,-0.80865,0.045380000000000004,0.21991,-1.4091799999999999,0.07103999999999999,0.18091,16.67,1.2
28.763965999999996,-0.7458199999999999,-3.50801,-0.8982399999999999,0.84204,1.23193,-1.60962,-0.70509,-0.01745,0.25945999999999997,-0.979,0.10352,0.11377000000000001,17.59,1.2
30.060432000000002,-0.07447000000000001,-2.55974,-0.9913200000000001,0.78662,0.90381,-1.8681599999999998,-0.73302,-0.1117,0.19547,-1.104,-0.20288,-0.02295,18.52,1.2
31.159132,-0.8586799999999999,-2.74707,-1.19028,0.08838,0.6733399999999999,-1.32959,-0.6469199999999999,-0.13264,0.26063000000000003,-0.8728,0.01489,-0.0625,19.44,1.2
32.19191,-0.11984000000000002,-2.43874,-0.37582,-0.18091,-0.65308,-0.63135,-0.5584899999999999,-0.11402000000000001,0.13030999999999998,-0.86597,0.19946,0.22974,20.37,1.2
32.19191,-0.11984000000000002,-2.43874,-0.37582,-0.18091,-0.65308,-0.63135,-0.5584899999999999,-0.11402000000000001,0.13030999999999998,-0.86597,0.19946,0.22974,21.3,1.2
33.94983,-0.185,-2.08968,-0.41653999999999997,-0.30518,0.25879,-1.17993,-0.5166,-0.28855,0.1373,-0.69897,0.07397000000000001,0.26978,22.22,1.2
33.94983,-0.185,-2.08968,-0.41653999999999997,-0.30518,0.25879,-1.17993,-0.5166,-0.28855,0.1373,-0.69897,0.07397000000000001,0.26978,23.15,1.2
35.466035999999995,-0.18616,-2.05943,-0.12915,-0.60693,0.17969000000000002,-0.81958,-0.37349,-0.36302,0.008140000000000001,-0.74243,-0.08716,0.0918,24.07,1.2
36.103282,-0.09541000000000001,-1.7476099999999999,0.05934,0.29736,0.28125,-1.3073700000000001,-0.36884,-0.50264,-0.03607,-0.77173,-0.10962000000000001,0.20825,25.0,1.2
36.103282,-0.09541000000000001,-1.7476099999999999,0.05934,0.29736,0.28125,-1.3073700000000001,-0.36884,-0.50264,-0.03607,-0.77173,-0.10962000000000001,0.20825,25.93,1.2
37.333826,-0.19896,-1.44974,0.19197999999999998,0.44188999999999995,0.16333,-0.70728,-0.2711,-0.48518999999999995,-0.039560000000000005,-0.8186,-0.11646,0.22411999999999999,26.85,1.2
37.333826,-0.19896,-1.44974,0.19197999999999998,0.44188999999999995,0.16333,-0.70728,-0.2711,-0.48518999999999995,-0.039560000000000005,-0.8186,-0.11646,0.22411999999999999,27.78,1.2
38.388578,-0.74465,-2.0582599999999998,-0.86915,0.36182,0.29932,-0.81177,-0.13030999999999998,-0.44214,0.029089999999999998,-0.84619,-0.09424,0.10889000000000001,28.7,1.2
38.388578,-0.74465,-2.0582599999999998,-0.86915,0.36182,0.29932,-0.81177,-0.13030999999999998,-0.44214,0.029089999999999998,-0.84619,-0.09424,0.10889000000000001,29.63,1.2
38.78411,-0.48402,-0.61201,0.2711,-0.01904,-0.10937999999999999,-0.35913,-0.15242,-0.4177,0.07214,-0.8654799999999999,-0.11646,0.11035,30.56,1.2
39.377408,0.1373,-0.1722,0.91569,0.5454100000000001,0.044430000000000004,-0.62964,-0.09192,-0.26761,0.18151,-0.7973600000000001,-0.13989000000000001,0.1355,31.48,1.2
39.575174,0.0128,-0.21641,0.3095,0.479,-0.02563,-0.60693,-0.07097,-0.22571999999999998,0.17685,-0.91895,-0.11840999999999999,0.26489,32.41,1.2
39.685044,-0.039560000000000005,-0.17453,0.27343,0.38037,-0.1626,-0.52148,-0.03374,-0.17685,0.19547,-0.90674,-0.13599,0.20483,33.33,1.2
39.685044,-0.039560000000000005,-0.17453,0.27343,0.38037,-0.1626,-0.52148,-0.03374,-0.17685,0.19547,-0.90674,-0.13599,0.20483,34.26,1.2
39.575174,0.015130000000000001,0.37814000000000003,0.01629,0.5483399999999999,-0.08789,-0.61743,0.0256,-0.07679,0.26877,-0.8779299999999999,-0.20556999999999997,0.20508,35.19,1.2
39.575174,0.015130000000000001,0.37814000000000003,0.01629,0.5483399999999999,-0.08789,-0.61743,0.0256,-0.07679,0.26877,-0.8779299999999999,-0.20556999999999997,0.20508,36.11,1.2
38.696214000000005,-0.00116,0.9122,0.08027999999999999,0.65454,-0.16016,-0.5837399999999999,0.08261,0.0128,0.30484,-0.82373,-0.20995999999999998,0.18848,37.04,1.2
37.90515,0.0733,1.46138,0.08726,0.68872,-0.29320999999999997,-0.5791,0.11402000000000001,0.06398999999999999,0.31299,-0.8449700000000001,-0.20581,0.24048000000000003,37.96,1.2
36.872372,0.08145,1.9105,-0.00349,0.5835,-0.15015,-0.67114,0.14311,0.10820999999999999,0.30019,-0.8295899999999999,-0.12109,0.29102,38.89,1.2
35.641828000000004,0.37931,2.0605900000000004,0.27459,0.8398399999999999,-0.43773999999999996,-0.6157199999999999,0.18035,0.18849000000000002,0.24666999999999997,-0.78467,-0.12085,0.26392,39.81,1.2
34.191544,0.9180200000000001,2.2165,-0.2967,0.44995,-0.93579,-0.8200700000000001,0.22571999999999998,0.22107,0.16289,-0.83252,-0.09863,0.18896,40.74,1.2
34.191544,0.9180200000000001,2.2165,-0.2967,0.44995,-0.93579,-0.8200700000000001,0.22571999999999998,0.22107,0.16289,-0.83252,-0.09863,0.18896,41.67,1.2
31.378871999999998,0.78305,2.1594900000000004,-1.50908,-0.23413,0.34912,-0.96436,0.37931,0.36534,0.11868,-0.85034,-0.18237,0.2356,42.59,1.2
29.708848,0.7528,2.11179,-2.01405,-0.9763200000000001,-0.06738,-1.13916,0.42352,0.30717,0.16987,-0.8920899999999999,-0.21581999999999998,0.18774000000000002,43.52,1.2
28.082772,-0.24434,1.38808,-3.5371,-1.9997599999999998,0.44946,-1.6433099999999998,0.46657,0.26877,0.16172999999999998,-0.80957,-0.17235999999999999,0.30908,44.44,1.2
26.80828,1.1390799999999999,1.96635,-1.0111,-1.9997599999999998,-0.8867200000000001,-1.21484,0.42701000000000006,0.32579,-0.00233,-0.9567899999999999,0.049319999999999996,0.45043999999999995,45.37,1.2
26.302878000000003,1.34619,1.50908,-0.48053,-1.9997599999999998,-0.22095,-1.07544,0.38047,0.26994,-0.11285999999999999,-1.04395,0.177,0.31592,46.3,1.2
26.412747999999997,1.19261,0.87729,-0.5166,-1.9997599999999998,0.6140100000000001,-0.72046,0.4049,0.034910000000000004,-0.24783000000000002,-1.22119,0.03003,0.11987,47.22,1.2
26.412747999999997,1.19261,0.87729,-0.5166,-1.9997599999999998,0.6140100000000001,-0.72046,0.4049,0.034910000000000004,-0.24783000000000002,-1.22119,0.03003,0.11987,48.15,1.2
27.577370000000002,0.26179,-0.96805,1.46138,-1.9997599999999998,0.16284,-0.81787,0.6469199999999999,-0.15824000000000002,-0.26179,-1.2771,-0.2002,0.07495,49.07,1.2
27.577370000000002,0.26179,-0.96805,1.46138,-1.9997599999999998,0.16284,-0.81787,0.6469199999999999,-0.15824000000000002,-0.26179,-1.2771,-0.2002,0.07495,50.0,1.2
27.841058,0.3956,-0.9575799999999999,2.3572900000000003,-0.8066399999999999,0.0070799999999999995,-0.8886700000000001,0.7458199999999999,-0.14195,-0.23387,-1.18335,-0.29419,0.10547000000000001,50.93,1.2
27.731188,0.69927,1.19261,3.1484799999999997,1.26221,-0.08667000000000001,-1.28223,0.7376699999999999,0.10588,-0.39792,-1.43994,-0.18262,-0.00415,51.85,1.2
27.731188,0.69927,1.19261,3.1484799999999997,1.26221,-0.08667000000000001,-1.28223,0.7376699999999999,0.10588,-0.39792,-1.43994,-0.18262,-0.00415,52.78,1.2
26.91815,1.7057200000000001,0.94245,2.15367,1.5065899999999999,-1.41577,-1.05225,0.6492399999999999,0.10239,-0.44446,-1.6218299999999999,-0.1438,0.03979,53.7,1.2
26.91815,1.7057200000000001,0.94245,2.15367,1.5065899999999999,-1.41577,-1.05225,0.6492399999999999,0.10239,-0.44446,-1.6218299999999999,-0.1438,0.03979,54.63,1.2
26.302878000000003,0.676,-0.6573899999999999,-1.58704,-0.44336000000000003,-0.10522000000000001,-1.51221,0.73185,0.011640000000000001,-0.3828,-1.43823,-0.30322,-0.021,55.56,1.2
25.48984,-1.54515,-0.79585,-2.2677,-1.9997599999999998,-0.29663,-1.7876,0.5212600000000001,-0.09541000000000001,-0.42352,-1.31641,0.07764,0.06836,56.48,1.2
25.48984,-1.54515,-0.79585,-2.2677,-1.9997599999999998,-0.29663,-1.7876,0.5212600000000001,-0.09541000000000001,-0.42352,-1.31641,0.07764,0.06836,57.41,1.2
25.292074,1.60449,0.8889299999999999,3.8140099999999997,1.0332,-0.51855,-1.1110799999999998,0.6469199999999999,-0.17336,-0.38978,-1.24561,-0.04883,0.11597,58.33,1.2
25.094307999999998,1.0180799999999999,2.5120400000000003,3.58596,1.23926,0.01489,-1.3237299999999999,0.8842700000000001,-0.2234,-0.25132,-1.03149,0.18945,0.0017100000000000001,59.26,1.2
24.479035999999997,-0.49566000000000004,1.26591,2.24326,0.71655,-0.6088899999999999,-0.26538,0.8517,-0.13962,-0.19547,-0.9802200000000001,0.09985,0.09375,60.19,1.2
24.479035999999997,-0.49566000000000004,1.26591,2.24326,0.71655,-0.6088899999999999,-0.26538,0.8517,-0.13962,-0.19547,-0.9802200000000001,0.09985,0.09375,61.11,1.2
23.534154,0.76094,0.53871,1.0239,0.7854,-0.07349,-0.6723600000000001,0.86449,0.03258,-0.15009,-0.70239,0.12451,0.09204,62.04,1.2
22.501376,0.69113,1.41949,0.8633299999999999,1.23706,-0.83105,-1.11279,0.8517,0.12333,-0.2106,-0.95972,0.18311,0.041260000000000005,62.96,1.2
20.941222,0.3956,1.0681100000000001,-0.35953,-0.1228,-0.06226,-1.23389,0.75512,-0.00349,-0.12682000000000002,-1.2275399999999999,0.21924000000000002,0.17357999999999998,63.89,1.2
20.391872,0.46657,1.29732,0.45843,-0.7358399999999999,-0.08642999999999999,-1.25708,0.78654,-0.15475,0.03025,-1.18921,0.20093,0.16626,64.81,1.2
19.512912,0.24201,0.9238299999999999,0.2711,-0.96191,-0.4895,-1.1301299999999999,0.7272,-0.20362,0.08494,-1.27271,0.2998,0.23145,65.74,1.2
19.512912,0.24201,0.9238299999999999,0.2711,-0.96191,-0.4895,-1.1301299999999999,0.7272,-0.20362,0.08494,-1.27271,0.2998,0.23145,66.67,1.2
17.535252,0.61666,1.75459,1.39855,0.86377,-0.4873,-1.3103,0.58292,0.1245,0.09075,-1.1687,-0.09033,0.09204,67.59,1.2
16.70024,0.30368,2.34565,0.98201,0.5837399999999999,-0.72314,-0.8947799999999999,0.63063,0.27575,0.16522,-0.97534,-0.24268,-0.00903,68.52,1.2
16.70024,0.30368,2.34565,0.98201,0.5837399999999999,-0.72314,-0.8947799999999999,0.63063,0.27575,0.16522,-0.97534,-0.24268,-0.00903,69.44,1.2
15.513644000000001,0.5340600000000001,1.46836,-0.10820999999999999,-0.2915,-0.04419,-1.0942399999999999,0.5806,0.19896,0.23503000000000002,-0.8855,-0.09838999999999999,0.18652,70.37,1.2
15.16206,0.45145,1.30779,-0.32695,-0.86719,0.33032,-0.8518100000000001,0.55616,0.25365,0.10006,-0.98315,-0.13232,0.26416,71.3,1.2
15.16206,0.45145,1.30779,-0.32695,-0.86719,0.33032,-0.8518100000000001,0.55616,0.25365,0.10006,-0.98315,-0.13232,0.26416,72.22,1.2
14.392970000000002,0.36069,1.14025,0.69927,-0.38306,0.45337,-1.00781,0.45028,0.39443,0.09774,-0.96362,-0.14063,0.12964,73.15,1.2
13.931516,0.28041,1.6673200000000001,1.32874,0.448,-0.13062,-1.1567399999999999,0.47588,0.40956,0.15591,-0.9553200000000001,-0.24268,-0.17456,74.07,1.2
13.272295999999999,0.25597,2.02685,0.90522,1.15039,-0.24341,-1.05444,0.37814000000000003,0.30251,0.19663,-0.81201,-0.041260000000000005,-0.20483,75.0,1.2
12.459258,0.26877,1.28569,-0.44446,0.10303,-0.48778999999999995,-1.01001,0.39443,0.3444,0.16289,-0.8501,0.01563,-0.07983,75.93,1.2
11.778064,0.29088,1.26125,-0.54918,-0.11425999999999999,-0.22241,-1.11304,0.35022,0.31764000000000003,0.2234,-0.75244,-0.07372999999999999,-0.05176,76.85,1.2
10.305806,0.36069,1.7103700000000002,-0.07679,0.00415,-0.38403000000000004,-0.97656,0.28274,0.21641,0.1466,-0.95947,-0.0249,-0.04785,77.78,1.2
