Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
1.735946,0.10588,0.44097,0.10588,0.061770000000000005,-0.09912,-1.05444,-0.03607,0.08145,0.23851999999999998,-0.99536,-0.11548,-0.07372999999999999,88.95,0.5
1.582128,0.07912000000000001,0.46541000000000005,-0.022109999999999998,0.00586,-0.12842,-0.948,-0.03374,0.06398999999999999,0.21409,-0.9675299999999999,-0.11255,-0.037110000000000004,89.5,0.5
1.384362,0.07562999999999999,0.48286,-0.03258,-0.04956,-0.052,-1.01758,-0.05119,0.05003,0.18035,-0.9541,-0.13989000000000001,-0.01196,90.06,0.5
1.186596,0.10472000000000001,0.50729,0.018619999999999998,-0.07349,-0.12158,-0.93481,-0.07562999999999999,0.05585,0.18384,-0.97656,-0.14331,-0.01001,90.61,0.5
1.032778,0.0733,0.4945,0.03723,0.04688,0.17212,-1.0280799999999999,-0.07214,0.045380000000000004,0.15708,-0.9919399999999999,-0.08276,-0.059570000000000005,91.16,0.5
0.8789600000000001,0.05934,0.49566000000000004,-0.058179999999999996,0.02002,0.16138,-0.99487,-0.07562999999999999,0.022109999999999998,0.14777,-0.9553200000000001,-0.15283,-0.11084000000000001,91.71,0.5
0.747116,0.06981,0.4945,-0.04421,-0.18091,-0.07446,-0.9628899999999999,-0.10123,0.00465,0.15708,-0.94434,-0.12427,-0.09082,92.27,0.5
0.5713239999999999,0.06398999999999999,0.45958999999999994,-0.022109999999999998,-0.19019,-0.1897,-0.9726600000000001,-0.12333,-0.0128,0.15125999999999998,-0.94995,-0.13354000000000002,0.01733,92.82,0.5
0.43948000000000004,0.05585,0.38978,-0.09657,-0.18848,-0.1582,-1.00415,-0.10472000000000001,-0.00116,0.12217,-1.03345,-0.10132000000000001,-0.00928,93.37,0.5
0.26368800000000003,0.06865,0.37116,-0.09425,-0.10303,-0.22559,-1.06079,-0.07796,0.02792,0.13497,-1.0686,-0.05492999999999999,-0.04224,93.92,0.5
0.175792,0.05934,0.34324,-0.17104,-0.09399,-0.20972,-1.11401,-0.06865,0.009309999999999999,0.13497,-1.00708,-0.05981,-0.02515,94.48,0.5
0.13184400000000002,0.02792,0.33509,-0.17336,-0.09082,-0.31982,-0.96436,-0.08843,0.00465,0.11635,-1.0559100000000001,-0.0686,-0.02417,95.03,0.5
0.13184400000000002,0.05003,0.23968000000000003,-0.12566,-0.23510999999999999,-0.03638,-1.06787,-0.08843,-0.0128,0.11285999999999999,-1.04736,-0.09595,-0.03052,95.58,0.5
0.13184400000000002,0.0384,0.18616,-0.0477,-0.16479000000000002,-0.04297,-1.0363799999999999,-0.09541000000000001,-0.00116,0.12333,-1.05664,-0.13989000000000001,-0.039310000000000005,96.13,0.5
0.13184400000000002,0.00465,0.16522,-0.039560000000000005,-0.00293,-0.0376,-1.03467,-0.10006,-0.01745,0.13613,-1.0363799999999999,-0.177,-0.043460000000000006,96.69,0.5
0.175792,-0.00698,0.15475,-0.05119,0.05517999999999999,-0.057370000000000004,-1.0249,-0.10937000000000001,-0.015130000000000001,0.12682000000000002,-1.03833,-0.15015,-0.03247,97.24,0.5
0.21974000000000002,-0.03258,0.15125999999999998,-0.12100999999999999,-0.039060000000000004,-0.10742,-0.9646,-0.11752,-0.03025,0.12217,-1.01465,-0.16235,-0.0376,97.79,0.5
0.26368800000000003,-0.08145,0.14777,-0.15475,-0.12061,-0.02051,-1.0105,-0.13846,-0.04421,0.11519000000000001,-1.0280799999999999,-0.12329000000000001,-0.03027,98.34,0.5
0.26368800000000003,-0.0989,0.13264,-0.11285999999999999,-0.06885,0.01514,-1.0598100000000001,-0.18849000000000002,-0.08027999999999999,0.12100999999999999,-0.96851,-0.13257,-0.039060000000000004,98.9,0.5
0.26368800000000003,-0.13030999999999998,0.13147999999999999,-0.17685,-0.10962000000000001,-0.05591,-1.05469,-0.1978,-0.07912000000000001,0.057010000000000005,-0.9187,-0.18823,-0.04736,99.45,0.5
0.26368800000000003,-0.13147999999999999,0.13030999999999998,-0.20826999999999998,-0.11084000000000001,-0.050289999999999994,-1.01904,-0.2327,-0.08027999999999999,0.019780000000000002,-0.98096,-0.13574,-0.12793,0.0,0.5
0.24171399999999998,-0.12566,0.10472000000000001,-0.18616,-0.12451,-0.06323,-1.0144,-0.26295999999999997,-0.10472000000000001,-0.0058200000000000005,-0.9423799999999999,-0.17163,-0.15259,0.56,0.5
0.175792,-0.11868,0.10588,-0.18151,-0.03369,-0.13599,-1.06494,-0.30601,-0.14311,-0.06167,-0.9804700000000001,-0.19507,-0.1167,1.12,0.5
0.06592200000000001,-0.11868,0.12915,-0.21991,-0.0105,-0.15259,-1.10815,-0.33742,-0.17336,-0.0861,-0.99805,-0.19604000000000002,-0.11548,1.68,0.5
-0.087896,-0.12100999999999999,0.16057000000000002,-0.24318,-0.04004,-0.15405,-1.12012,-0.38163,-0.19896,-0.15358,-1.04224,-0.18677,-0.10767,2.23,0.5
-0.32961,-0.11402000000000001,0.185,-0.26877,-0.05297999999999999,-0.17847000000000002,-1.15381,-0.38745,-0.19547,-0.19430999999999998,-1.07959,-0.18286,-0.07812999999999999,2.79,0.5
-0.65922,-0.10704000000000001,0.185,-0.32695,-0.09863,-0.15723,-1.17773,-0.4084,-0.19197999999999998,-0.22921,-1.05908,-0.15259,-0.0249,3.35,0.5
-0.944882,-0.11519000000000001,0.17918,-0.36534,0.039310000000000005,0.00049,-1.2387700000000001,-0.39443,-0.17802,-0.30717,-1.11401,-0.15308,0.07837000000000001,3.91,0.5
-1.2085700000000001,-0.18035,0.21758000000000002,-0.676,-0.12939,0.03857,-1.27173,-0.4049,-0.13497,-0.32695,-1.16895,-0.12891,0.02441,4.47,0.5
-1.516206,-0.31648000000000004,0.10006,-0.6667,-0.29346,0.10278,-1.05664,-0.42817,-0.16987,-0.36302,-1.0415,-0.07715,-0.00586,5.03,0.5
-1.86779,-0.2327,0.10123,-0.40025,-0.26294,0.20508,-1.09302,-0.47355,-0.1466,-0.3572,-1.021,-0.15649000000000002,0.00928,5.59,0.5
-2.08753,-0.24318,0.03723,-0.41538,-0.07372999999999999,0.35278000000000004,-1.4309100000000001,-0.47588,-0.13147999999999999,-0.37349,-1.00098,-0.09766,0.21020999999999998,6.15,0.5
-2.30727,-0.26295999999999997,0.06398999999999999,-0.56896,-0.22778,-0.01685,-1.2951700000000002,-0.44214,-0.0477,-0.45028,-1.2470700000000001,-0.0874,-0.01001,6.7,0.5
-2.592932,-0.61783,-0.36534,-0.88544,-0.64941,0.22876,-1.19946,-0.38395999999999997,0.00233,-0.4305,-1.1762700000000001,-0.0127,0.22534,7.26,0.5
-2.768724,-0.34789000000000003,-0.2967,-0.11868,-0.027339999999999996,0.19409,-1.37646,-0.38047,0.12333,-0.45726000000000006,-1.26025,-0.09277,0.13525,7.82,0.5
-2.790698,-0.31415,-0.13147999999999999,0.41189,0.30859000000000003,-0.42846999999999996,-0.82837,-0.36069,0.20362,-0.45028,-1.30762,-0.008790000000000001,0.050539999999999995,8.38,0.5
-2.548984,-0.6411,-0.6027,-1.00179,-0.27441,0.27954,-1.1025399999999999,-0.35953,0.13497,-0.36069,-1.31323,-0.06348,-0.01831,8.94,0.5
-2.153452,-0.81679,-0.9505899999999999,-1.1251200000000001,-0.7998,0.34155,-1.02783,-0.26295999999999997,0.10123,-0.35255,-1.12573,-0.16797,-0.04956,9.5,0.5
-1.713972,-0.66786,-0.88544,-0.40374,-0.5786100000000001,0.19555999999999998,-1.04736,-0.29204,0.03374,-0.27808,-0.9838899999999999,-0.14893,-0.09424,10.06,0.5
-1.1646219999999998,-0.60038,-0.90289,-0.14893,-0.22363000000000002,0.2063,-1.21387,-0.29902,-0.026760000000000003,-0.27343,-0.979,-0.0437,0.0127,10.61,0.5
-0.48342799999999997,-0.6352800000000001,-0.8738,0.07447000000000001,0.33813000000000004,0.11792000000000001,-1.09717,-0.30833,-0.04072,-0.26645,-0.80225,0.0564,0.06104,11.17,0.5
0.28566199999999997,-0.93663,-1.0739299999999998,-0.9971399999999999,-1.19482,-0.23633,-1.11035,-0.4084,-0.21409,-0.38978,-1.01001,0.02515,-0.39038,11.73,0.5
0.9668559999999999,-1.3904,-1.55213,-0.91569,-1.04565,-0.08301,-0.74048,-0.42933999999999994,-0.17453,-0.37,-0.78027,-0.023190000000000002,-0.12891,12.29,0.5
1.516206,-0.74465,-1.33107,0.61666,0.27660999999999997,-0.01587,-1.03125,-0.4689,-0.12333,-0.30368,-0.9516600000000001,0.11987,0.14135999999999999,12.85,0.5
2.153452,-0.63994,-1.0646200000000001,0.48868,0.50366,-0.06055,-1.1870100000000001,-0.50497,-0.09192,-0.28041,-0.73682,0.03638,0.21655,13.41,0.5
2.8346459999999998,-0.9319799999999999,-1.1739899999999999,-0.53871,-0.02808,-0.5354,-0.61743,-0.50729,-0.06283,-0.3444,-0.94019,0.04761,0.07861,13.97,0.5
3.471892,-1.13792,-1.77204,-0.99364,-0.43383999999999995,0.07983,-0.74023,-0.50846,-0.03374,-0.2711,-0.82642,0.01099,0.13086,14.53,0.5
4.262956,-0.56082,-1.50327,0.05119,0.00049,-0.1626,-0.8999,-0.46192,0.01396,-0.20826999999999998,-0.92505,-0.0415,0.13477,15.08,0.5
5.185864,-0.6411,-1.33921,0.07447000000000001,0.5058600000000001,-0.061520000000000005,-0.91748,-0.45377,0.03025,-0.17802,-0.8645,-0.03442,0.16382,15.64,0.5
6.086798,-0.8924200000000001,-1.83371,-1.13676,-0.52808,0.09155,-0.75098,-0.3572,0.07562999999999999,-0.22805,-0.9782700000000001,-0.05272999999999999,0.10718,16.2,0.5
7.1195759999999995,-0.8807799999999999,-2.19207,-1.2100600000000001,-0.38866999999999996,0.57007,-1.12671,-0.39094,0.045380000000000004,-0.1594,-1.14551,-0.02246,0.54077,16.76,0.5
8.24025,-0.47472,-1.8278900000000002,0.19314,-0.11133,-0.40405,-0.8574200000000001,-0.38861999999999997,0.10355,-0.05934,-1.32544,0.07128999999999999,0.2124,17.32,0.5
9.33895,-0.44563,-1.86163,-0.23038000000000003,0.19263,-0.03638,-1.4375,-0.33044,0.053520000000000005,-0.06283,-1.16235,0.00586,0.07861,17.88,0.5
10.459624,-0.53522,-2.0094,-0.49566000000000004,0.31519,-0.049069999999999996,-1.43555,-0.30833,0.029089999999999998,-0.03025,-1.11182,-0.01831,0.17749,18.44,0.5
11.712142,-0.31648000000000004,-1.8581400000000001,-0.4561,0.11499000000000001,-0.26782,-1.44116,-0.26411999999999997,0.05003,-0.0256,-1.18677,-0.02905,0.09863,18.99,0.5
12.810842,-0.36418,-1.87792,-0.54569,-0.24438000000000001,0.05811,-1.0769,-0.22107,-0.019780000000000002,-0.029089999999999998,-1.19775,-0.14331,0.08765,19.55,0.5
13.887568,-0.31299,-1.97216,-0.09425,0.47363,0.10742,-1.3095700000000001,-0.23154,-0.03723,0.039560000000000005,-1.04956,-0.27246,0.21313000000000001,20.11,0.5
14.94232,-0.06283,-1.70688,-0.04072,0.37401999999999996,-0.08936000000000001,-1.29883,-0.18965,0.0128,0.09774,-1.14038,-0.042480000000000004,0.1145,20.67,0.5
15.865228,-0.16755,-1.66267,-0.34789000000000003,0.37695,-0.04712,-1.0964399999999999,-0.20478,-0.018619999999999998,0.08843,-1.14795,-0.06934,0.0034200000000000003,21.23,0.5
16.81011,-0.08843,-1.5777299999999999,-0.15591,0.45508000000000004,0.58325,-1.16016,-0.17569,-0.026760000000000003,0.05934,-0.89746,-0.21631,0.11621,21.79,0.5
17.711044,-0.04887,-1.50559,-0.35836,-0.21436,0.12085,-0.9970700000000001,-0.17104,-0.04305,0.06516,-1.1589399999999999,-0.12061,0.1394,22.35,0.5
18.45816,-0.06283,-1.4788299999999999,-0.1373,-0.31201,0.32006999999999997,-1.06592,-0.15242,-0.05003,0.07562999999999999,-1.09375,-0.04419,0.06323,22.91,0.5
19.205276,0.03142,-1.3275700000000001,0.30484,-0.14478,-0.35254,-1.1521,-0.14544,-0.09192,0.08027999999999999,-1.04492,-0.05712999999999999,0.19677999999999998,23.46,0.5
19.886470000000003,0.03607,-1.24147,0.14428,0.17847000000000002,0.0271,-1.22021,-0.11752,-0.07912000000000001,0.03374,-1.0871600000000001,-0.14868,0.11572,24.02,0.5
20.54569,-0.008140000000000001,-1.2123899999999999,0.01047,-0.049069999999999996,0.18652,-1.13647,-0.10355,-0.1245,0.045380000000000004,-0.94995,-0.09082,0.08691,24.58,0.5
21.138988,-0.00116,-1.11232,0.1245,-0.09961,-0.040530000000000004,-0.84326,-0.06865,-0.11519000000000001,-0.0058200000000000005,-0.94824,-0.1543,0.07837000000000001,25.14,0.5
21.732286,0.008140000000000001,-1.05647,0.07912000000000001,-0.073,0.24072,-1.14185,-0.07447000000000001,-0.14428,0.03258,-1.0317399999999999,-0.07202,0.04004,25.7,0.5
22.281636,0.02443,-1.0355299999999998,0.11752,-0.1731,-0.014159999999999999,-0.9265100000000001,-0.06283,-0.15125999999999998,0.07097,-0.96045,-0.10254,0.10912999999999999,26.26,0.5
22.809012,-0.03374,-0.9471,0.16172999999999998,0.03198,0.16479000000000002,-0.823,-0.03607,-0.15591,0.09425,-0.9502,-0.11914000000000001,0.09912,26.82,0.5
23.270466,-0.15242,-0.78305,-0.015130000000000001,-0.09033,-0.03125,-0.87036,-0.011640000000000001,-0.13613,0.10588,-0.9943799999999999,-0.11400999999999999,0.10522000000000001,27.37,0.5
23.709946,0.09192,-0.8517,0.19896,-0.09448,-0.11133,-0.90674,-0.00698,-0.13962,0.10123,-1.0144,-0.06713999999999999,0.11084000000000001,27.93,0.5
24.083504,-0.03723,-0.70858,-0.00233,0.0979,0.18384,-0.9782700000000001,-0.01047,-0.14893,0.13497,-0.94458,-0.15308,0.04541,28.49,0.5
24.435088,-0.01629,-0.6539,-0.12217,-0.052489999999999995,0.07861,-1.00366,0.0256,-0.13030999999999998,0.14544,-1.05054,-0.07617,0.1521,29.05,0.5
24.764698000000003,-0.00698,-0.59339,-0.18616,-0.07446,0.12964,-0.94019,0.0477,-0.11519000000000001,0.14893,-1.03662,-0.12012,0.10889000000000001,29.61,0.5
25.05036,-0.02094,-0.52475,-0.21291999999999997,-0.1123,0.0105,-0.8811,0.0733,-0.11285999999999999,0.15009,-1.02661,-0.09277,0.12427,30.17,0.5
25.2701,-0.034910000000000004,-0.46308,-0.18733,-0.16504000000000002,0.07593,-0.9899899999999999,0.10123,-0.0989,0.1338,-1.02881,-0.13062,0.0918,30.73,0.5
25.467866,0.06516,-0.35953,-0.009309999999999999,-0.1687,0.00317,-0.93848,0.09308,-0.10355,0.16172999999999998,-1.00488,-0.14038,0.13135,31.28,0.5
25.621684,0.02443,-0.31066,-0.07912000000000001,-0.1792,0.07251,-0.9882799999999999,0.12100999999999999,-0.0989,0.16172999999999998,-0.9812,-0.1394,0.05151,31.84,0.5
25.753528,0.04887,-0.23387,-0.026760000000000003,-0.20385999999999999,0.01587,-0.9450700000000001,0.1117,-0.09308,0.16638,-1.02759,-0.14819000000000002,0.11914000000000001,32.4,0.5
25.863398,0.03607,-0.15824000000000002,-0.04421,-0.15845,0.00195,-0.95239,0.13030999999999998,-0.09774,0.1466,-1.02417,-0.13525,0.07349,32.96,0.5
25.92932,0.01629,-0.10588,-0.10588,-0.27368000000000003,0.07202,-0.96362,0.11402000000000001,-0.10704000000000001,0.15125999999999998,-0.9978,-0.14697000000000002,0.10645,33.52,0.5
25.995242,0.015130000000000001,-0.05934,-0.06865,-0.32544,0.0017100000000000001,-0.9199200000000001,0.12915,-0.10006,0.1466,-1.03247,-0.13623,0.104,34.08,0.5
26.061164,0.08726,0.02094,0.11635,-0.24805,-0.00659,-0.91748,0.12566,-0.10006,0.14893,-1.0200200000000001,-0.13305999999999998,0.08179,34.64,0.5
26.061164,0.08726,0.09308,0.16057000000000002,-0.27515,-0.009770000000000001,-0.96167,0.11868,-0.10239,0.14428,-1.01367,-0.17017000000000002,0.07227,35.2,0.5
26.061164,0.13264,0.14893,0.25132,-0.18774000000000002,0.00732,-0.948,0.12682000000000002,-0.10239,0.14311,-1.01465,-0.14844000000000002,0.07666,35.75,0.5
25.995242,0.15824000000000002,0.21291999999999997,0.26645,-0.14331,-0.02051,-0.90845,0.11519000000000001,-0.09541000000000001,0.1466,-1.00342,-0.16455,0.08691,36.31,0.5
25.863398,0.19197999999999998,0.35953,0.26295999999999997,-0.09131,0.00464,-0.91333,0.1117,-0.0989,0.15591,-0.97949,-0.15894,0.10474000000000001,36.87,0.5
25.643658,0.1978,0.38978,0.25248000000000004,-0.12134,0.0188,-0.9028299999999999,0.11519000000000001,-0.08843,0.16522,-0.9768100000000001,-0.14624,0.11963,37.43,0.5
25.423918,0.22107,0.50264,0.24085,-0.10375999999999999,0.02271,-0.9143100000000001,0.11868,-0.08027999999999999,0.15475,-0.94995,-0.16504000000000002,0.12183,37.99,0.5
25.138256,0.28972,0.59921,0.28274,-0.052,0.0481,-0.8869600000000001,0.11752,-0.06283,0.15242,-0.9611799999999999,-0.14745999999999998,0.13501,38.55,0.5
24.808646,0.22223,0.60154,0.00116,-0.18774000000000002,0.05615,-0.9890100000000001,0.10820999999999999,-0.0605,0.15242,-0.94116,-0.15575999999999998,0.15869,39.11,0.5
24.413114,0.27692,0.6876399999999999,0.08027999999999999,-0.15698,0.01025,-0.9343299999999999,0.1245,-0.03142,0.1466,-0.94116,-0.16943,0.15869,39.66,0.5
23.995607999999997,0.29553,0.74931,0.10123,-0.20679,0.12598,-0.96191,0.13264,-0.0256,0.13147999999999999,-0.9494600000000001,-0.13915999999999998,0.13647,40.22,0.5
23.556128,0.26877,0.80283,0.08494,-0.28052,0.16284,-0.82275,0.1373,0.0,0.12682000000000002,-0.94189,-0.15381,0.16968,40.78,0.5
23.116648,0.29902,0.80981,0.06981,-0.3418,0.44628999999999996,-0.9699700000000001,0.15242,0.03025,0.07562999999999999,-0.9550799999999999,-0.16211,0.11914000000000001,41.34,0.5
22.699142000000002,0.27924,0.81795,0.015130000000000001,-0.17822000000000002,-0.14307,-0.99829,0.16871,0.0477,0.12100999999999999,-0.95435,-0.15381,0.13867000000000002,41.9,0.5
22.237688000000002,0.32811,0.77258,0.057010000000000005,-0.49901999999999996,-0.049319999999999996,-0.77271,0.16172999999999998,0.03723,0.09075,-0.9885299999999999,-0.0979,0.13257,42.46,0.5
21.776234,0.32811,0.77258,0.057010000000000005,-0.49901999999999996,-0.049319999999999996,-0.77271,0.16172999999999998,0.03723,0.09075,-0.9885299999999999,-0.0979,0.13257,43.02,0.5
21.42465,0.34906,0.6411,-0.04887,-0.22363000000000002,0.32250999999999996,-1.20728,0.17453,0.03723,0.09657,-0.91943,-0.10790999999999999,0.17944000000000002,43.58,0.5
21.226884,0.37349,0.56198,-0.35953,-0.96875,-0.044680000000000004,-0.94165,0.18151,0.04189,0.07562999999999999,-0.9074700000000001,-0.1189,0.13672,44.13,0.5
21.117014,0.26994,0.31648000000000004,-0.51544,-1.14575,0.12061,-0.93481,0.16987,0.03374,0.04887,-0.95996,-0.10962000000000001,0.08301,44.69,0.5
21.073066,0.015130000000000001,0.00233,-0.38163,-1.01587,0.6149899999999999,-0.8364299999999999,0.15475,0.03607,0.058179999999999996,-0.9484899999999999,-0.13208,0.11084000000000001,45.25,0.5
21.073066,0.27575,-0.011640000000000001,0.15475,-0.98975,0.24829,-0.93115,0.16057000000000002,0.06516,0.01047,-0.95825,-0.15137,0.07983,45.81,0.5
21.292806,0.10704000000000001,-0.10123,0.09075,-0.7168,0.23510999999999999,-0.9519,0.15708,0.03607,0.01047,-1.04199,-0.15649000000000002,0.09326,46.37,0.5
21.512546,0.06167,-0.18384,0.18267,-0.8476600000000001,0.33154,-0.9187,0.17685,0.026760000000000003,-0.009309999999999999,-1.04712,-0.17040999999999998,0.08276,46.93,0.5
21.776234,0.03142,-0.2839,0.37116,-0.67603,0.48999,-1.0593299999999999,0.17453,0.03258,0.01047,-1.0481,-0.15503,0.07031,47.49,0.5
21.974,0.07679,-0.26528,0.60619,-0.47778000000000004,0.23315,-0.8845200000000001,0.17802,0.034910000000000004,0.03258,-1.01416,-0.19727,0.07886,48.04,0.5
22.19374,0.05585,-0.16987,0.56547,-0.09229,0.09302,-1.0144,0.21525,0.057010000000000005,0.0058200000000000005,-1.02319,-0.14355,0.1272,48.6,0.5
22.281636,0.00698,-0.15125999999999998,0.30717,-0.1062,0.09766,-0.89795,0.21525,0.05119,0.01396,-0.95996,-0.17382999999999998,0.13159,49.16,0.5
22.347558,-0.10472000000000001,-0.13846,0.24201,0.028560000000000002,0.58716,-1.17456,0.2234,0.029089999999999998,0.011640000000000001,-0.89038,-0.21777,0.11815999999999999,49.72,0.5
22.347558,0.12915,-0.011640000000000001,0.48402,-0.0625,-0.11914000000000001,-0.82544,0.24201,0.058179999999999996,-0.00698,-0.9074700000000001,-0.21729,0.22485,50.28,0.5
22.347558,0.10704000000000001,0.08377000000000001,0.26528,-0.08008,-0.07349,-0.8269,0.27692,0.08027999999999999,-0.05003,-0.97729,-0.16748,0.16138,50.84,0.5
22.281636,0.0733,0.09657,0.13497,-0.34326,-0.04712,-0.81885,0.28739000000000003,0.06981,-0.09192,-0.93604,-0.19555999999999998,0.14648,51.4,0.5
22.08387,0.17336,0.16987,0.35836,-0.29248,-0.03271,-0.90112,0.30833,0.08377000000000001,-0.11285999999999999,-1.00439,-0.18213,0.19458,51.96,0.5
21.776234,0.28739000000000003,0.28506,0.5584899999999999,-0.0686,-0.11914000000000001,-1.02588,0.30135,0.09192,-0.1338,-1.03271,-0.17749,0.16235,52.51,0.5
20.98517,0.44214,0.48518999999999995,0.6492399999999999,0.28247,-0.26025,-1.2214399999999999,0.28623000000000004,0.07679,-0.19082000000000002,-1.0932600000000001,-0.16309,0.14673,53.07,0.5
20.457794,0.46308,0.6539,0.3828,0.22216999999999998,-0.17847000000000002,-1.31958,0.31531,0.052360000000000004,-0.23503000000000002,-1.22046,-0.13452,0.1062,53.63,0.5
19.820548000000002,0.70626,0.73302,0.42817,-0.18628,-0.05371,-1.29102,0.30368,-0.02094,-0.20245,-1.23926,-0.15308,0.09253,54.19,0.5
19.073432,0.8284299999999999,0.74349,0.18384,-0.8024899999999999,-0.63013,-1.25195,0.2711,-0.052360000000000004,-0.20478,-1.25171,-0.059329999999999994,0.061520000000000005,54.75,0.5
18.546056,0.6550600000000001,0.6492399999999999,0.21758000000000002,-0.0769,0.25171,-1.46118,0.25945999999999997,-0.0605,-0.24666999999999997,-1.2448700000000001,-0.12988,0.06519,55.31,0.5
18.084602,0.51777,0.73185,-0.07097,-0.30981,0.5481,-1.5490700000000002,0.25365,-0.054689999999999996,-0.23619,-1.2876,-0.10034,-0.028319999999999998,55.87,0.5
17.535252,-0.69229,0.07562999999999999,-1.12047,-1.26611,1.8793900000000001,-1.59375,0.20013,-0.18267,-0.09425,-0.9743700000000001,-0.18408,0.034910000000000004,56.42,0.5
17.095772,0.22223,0.6492399999999999,1.10651,0.019530000000000002,0.28515999999999997,-0.97339,0.17918,-0.13030999999999998,-0.15591,-1.02271,-0.19482,-0.00854,56.98,0.5
16.81011,0.57012,1.19144,1.68245,0.46973000000000004,0.38013,-1.15186,0.21409,-0.0989,-0.14311,-1.09912,-0.014159999999999999,0.023190000000000002,57.54,0.5
16.458526000000003,0.57012,1.19144,1.68245,0.46973000000000004,0.38013,-1.15186,0.21409,-0.0989,-0.14311,-1.09912,-0.014159999999999999,0.023190000000000002,58.1,0.5
15.975098000000001,-0.41886999999999996,0.6155,-0.42817,-0.8901399999999999,0.34692,-0.7226600000000001,0.26063000000000003,-0.10239,-0.23154,-0.95557,-0.13452,0.12988,58.66,0.5
15.359826000000002,-0.55965,0.00698,-0.40141,-0.27686,0.15234,-0.60596,0.24666999999999997,-0.052360000000000004,-0.20245,-0.91919,-0.15283,0.24585,59.22,0.5
14.810476000000001,1.28685,1.046,2.97628,0.73145,-0.36694,-0.8396,0.28157,0.1338,-0.14195,-0.8823200000000001,-0.09326,0.18286,59.78,0.5
14.349022,0.55616,1.5405,0.7144,0.66382,-0.79272,-0.8337399999999999,0.33858,0.11635,-0.28855,-0.86011,0.0017100000000000001,0.08447,60.34,0.5
13.73375,-0.29786,0.07796,-1.9361,-1.00244,0.13818,-0.77686,0.34673000000000004,0.16987,-0.23851999999999998,-0.77344,0.00293,0.009770000000000001,60.89,0.5
12.96466,-0.11984000000000002,0.16057000000000002,-0.83541,-0.3103,0.11352999999999999,-0.9873,0.36651,0.16638,-0.20478,-0.7299800000000001,-0.15088,0.01904,61.45,0.5
12.371362,0.74465,0.9971399999999999,1.16701,0.20360999999999999,-0.34619,-1.0629899999999999,0.37349,0.17685,-0.26761,-0.73828,-0.0249,0.021,62.01,0.5
